frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.5916666666666667,-0.025,0.3277777777777778,0.6291666666666667
2,0.5958333333333333,-0.027777777777777776,,
3,0.5916666666666667,-0.016666666666666666,,
4,0.5875,-0.019444444444444445,,
5,0.5861111111111111,-0.018055555555555554,,
6,0.5847222222222223,-0.016666666666666666,,
7,0.5833333333333334,-0.018055555555555554,,
8,0.5847222222222223,-0.018055555555555554,,
9,0.5847222222222223,-0.018055555555555554,,
10,0.5847222222222223,-0.016666666666666666,,
11,0.5847222222222223,-0.018055555555555554,,
12,0.5833333333333334,-0.018055555555555554,,
13,0.5833333333333334,-0.020833333333333332,,
14,0.5847222222222223,-0.019444444444444445,,
15,0.5847222222222223,-0.018055555555555554,,
16,0.5833333333333334,-0.020833333333333332,,
17,0.5833333333333334,-0.020833333333333332,,
18,0.5847222222222223,-0.019444444444444445,,
19,0.5861111111111111,-0.018055555555555554,,
20,0.5861111111111111,-0.015277777777777777,,
21,0.5847222222222223,-0.016666666666666666,,
22,0.5847222222222223,-0.018055555555555554,,
23,0.5847222222222223,-0.015277777777777777,,
24,0.5847222222222223,-0.015277777777777777,,
25,0.5875,-0.009722222222222222,,
26,0.5916666666666667,0.0,,
27,0.6055555555555555,0.0125,,
28,0.6208333333333333,0.019444444444444445,,
29,0.6361111111111111,0.03611111111111111,,
30,0.6555555555555556,0.05555555555555555,,
31,0.6680555555555555,0.07916666666666666,,
32,0.6819444444444445,0.11388888888888889,,
33,0.6972222222222222,0.15138888888888888,,
34,0.7055555555555556,0.18333333333333332,,
35,0.7125,0.21805555555555556,,
36,0.7138888888888889,0.25,,
37,0.7152777777777778,0.28055555555555556,,
38,0.7138888888888889,0.30833333333333335,,
39,0.7125,0.33194444444444443,,
40,0.7097222222222223,0.35555555555555557,,
41,0.7083333333333334,0.375,,
42,0.7055555555555556,0.3875,,
43,0.7,0.4111111111111111,,
44,0.6944444444444444,0.43194444444444446,,
45,0.6916666666666667,0.44305555555555554,,
46,0.6861111111111111,0.45555555555555555,,
47,0.6763888888888889,0.4736111111111111,,
48,0.6638888888888889,0.4930555555555556,,
49,0.65,0.5111111111111111,,
50,0.6458333333333334,0.5194444444444445,,
51,0.6375,0.5319444444444444,,
52,0.625,0.5430555555555555,,
53,0.6138888888888889,0.5583333333333333,,
54,0.6027777777777777,0.5680555555555555,,
55,0.5902777777777778,0.5763888888888888,,
56,0.5819444444444445,0.5875,,
57,0.5722222222222222,0.5944444444444444,,
58,0.5625,0.6,,
59,0.5513888888888889,0.6083333333333333,,
60,0.5430555555555555,0.6152777777777778,,
61,0.5347222222222222,0.6194444444444445,,
62,0.5180555555555556,0.6236111111111111,,
63,0.5055555555555555,0.6277777777777778,,
64,0.4986111111111111,0.6263888888888889,,
65,0.49722222222222223,0.625,,
66,0.49027777777777776,0.6277777777777778,,
67,0.48194444444444445,0.6305555555555555,,
68,0.46805555555555556,0.6333333333333333,,
69,0.4597222222222222,0.6361111111111111,,
70,0.4486111111111111,0.6402777777777777,,
71,0.4388888888888889,0.6402777777777777,,
72,0.42777777777777776,0.6402777777777777,,
73,0.4152777777777778,0.6388888888888888,,
74,0.4041666666666667,0.6388888888888888,,
75,0.3958333333333333,0.6361111111111111,,
76,0.3819444444444444,0.6263888888888889,,
77,0.3680555555555556,0.6194444444444445,,
78,0.35833333333333334,0.6083333333333333,,
79,0.34444444444444444,0.5972222222222222,,
80,0.3402777777777778,0.5930555555555556,,
81,0.3402777777777778,0.5916666666666667,,
82,0.3388888888888889,0.5916666666666667,,
83,0.3402777777777778,0.5902777777777778,,
84,0.3416666666666667,0.5930555555555556,,
85,0.3416666666666667,0.5958333333333333,,
86,0.3375,0.5944444444444444,,
87,0.3375,0.5930555555555556,,
88,0.3388888888888889,0.5875,,
89,0.3388888888888889,0.5847222222222223,,
