frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
8,1.0208333333333333,0.18055555555555555,0.3527777777777778,0.4777777777777778
9,1.011111111111111,0.175,,
10,1.0208333333333333,0.25833333333333336,,
11,0.9291666666666667,0.2847222222222222,,
12,0.9722222222222222,0.3,,
13,0.9291666666666667,0.31805555555555554,,
14,0.9291666666666667,0.33194444444444443,,
15,0.9041666666666667,0.3388888888888889,,
16,0.9166666666666666,0.3486111111111111,,
17,0.9041666666666667,0.35833333333333334,,
18,0.8944444444444445,0.37083333333333335,,
19,0.8916666666666667,0.375,,
20,0.8527777777777777,0.38333333333333336,,
21,0.8416666666666667,0.3819444444444444,,
22,0.8222222222222222,0.3861111111111111,,
23,0.8125,0.39305555555555555,,
24,0.8180555555555555,0.4027777777777778,,
25,0.8222222222222222,0.4041666666666667,,
26,0.8027777777777778,0.4041666666666667,,
27,0.8055555555555556,0.4125,,
28,0.8055555555555556,0.41805555555555557,,
29,0.7944444444444444,0.4222222222222222,,
30,0.7944444444444444,0.425,,
31,0.7902777777777777,0.42777777777777776,,
32,0.7875,0.43333333333333335,,
33,0.7791666666666667,0.43472222222222223,,
34,0.7680555555555556,0.4361111111111111,,
35,0.7611111111111111,0.44027777777777777,,
36,0.7513888888888889,0.4486111111111111,,
37,0.7486111111111111,0.4527777777777778,,
38,0.7416666666666667,0.45694444444444443,,
39,0.7291666666666666,0.46111111111111114,,
40,0.7194444444444444,0.4625,,
41,0.7027777777777777,0.46111111111111114,,
42,0.6972222222222222,0.4666666666666667,,
43,0.6902777777777778,0.46805555555555556,,
44,0.6875,0.4708333333333333,,
45,0.6833333333333333,0.475,,
46,0.6777777777777778,0.47638888888888886,,
47,0.6722222222222223,0.47638888888888886,,
48,0.6652777777777777,0.4791666666666667,,
49,0.6611111111111111,0.4791666666666667,,
50,0.6541666666666667,0.48194444444444445,,
51,0.6472222222222223,0.48333333333333334,,
52,0.6388888888888888,0.4861111111111111,,
53,0.6319444444444444,0.4888888888888889,,
54,0.6208333333333333,0.49166666666666664,,
55,0.6097222222222223,0.49444444444444446,,
56,0.5958333333333333,0.4986111111111111,,
57,0.5861111111111111,0.5055555555555555,,
58,0.5694444444444444,0.5013888888888889,,
59,0.55,0.49722222222222223,,
60,0.5236111111111111,0.48055555555555557,,
61,0.5027777777777778,0.47638888888888886,,
62,0.49027777777777776,0.47638888888888886,,
63,0.475,0.4583333333333333,,
64,0.46111111111111114,0.4597222222222222,,
65,0.4361111111111111,0.42777777777777776,,
66,0.4152777777777778,0.4625,,
67,0.39861111111111114,0.44583333333333336,,
68,0.3819444444444444,0.425,,
69,0.3638888888888889,0.4222222222222222,,
70,0.3597222222222222,0.4097222222222222,,
