frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9388888888888889,0.4666666666666667,0.29583333333333334,0.4791666666666667
2,0.9416666666666667,0.4652777777777778,,
3,0.9416666666666667,0.4652777777777778,,
4,0.9416666666666667,0.4652777777777778,,
5,0.9416666666666667,0.4638888888888889,,
6,0.9416666666666667,0.4625,,
7,0.9416666666666667,0.4625,,
8,0.9416666666666667,0.4625,,
9,0.9402777777777778,0.46111111111111114,,
10,0.9402777777777778,0.46111111111111114,,
11,0.9388888888888889,0.4597222222222222,,
12,0.9388888888888889,0.4597222222222222,,
13,0.9388888888888889,0.4583333333333333,,
14,0.9375,0.45694444444444443,,
15,0.9361111111111111,0.45694444444444443,,
16,0.9347222222222222,0.45694444444444443,,
17,0.9319444444444445,0.4583333333333333,,
18,0.9305555555555556,0.4597222222222222,,
19,0.9291666666666667,0.4597222222222222,,
20,0.925,0.46111111111111114,,
21,0.9166666666666666,0.4625,,
22,0.9125,0.4638888888888889,,
23,0.9069444444444444,0.4652777777777778,,
24,0.8986111111111111,0.46944444444444444,,
25,0.8916666666666667,0.4736111111111111,,
26,0.8819444444444444,0.48194444444444445,,
27,0.8722222222222222,0.4875,,
28,0.8625,0.4930555555555556,,
29,0.8527777777777777,0.5013888888888889,,
30,0.8430555555555556,0.5083333333333333,,
31,0.8305555555555556,0.5138888888888888,,
32,0.8180555555555555,0.5180555555555556,,
33,0.8069444444444445,0.5222222222222223,,
34,0.7958333333333333,0.5263888888888889,,
35,0.7833333333333333,0.5319444444444444,,
36,0.775,0.5347222222222222,,
37,0.7597222222222222,0.5333333333333333,,
38,0.7444444444444445,0.5319444444444444,,
39,0.7333333333333333,0.5319444444444444,,
40,0.7194444444444444,0.5333333333333333,,
41,0.7055555555555556,0.5375,,
42,0.6930555555555555,0.5416666666666666,,
43,0.6763888888888889,0.5444444444444444,,
44,0.6583333333333333,0.5472222222222223,,
45,0.6402777777777777,0.5472222222222223,,
46,0.6222222222222222,0.5472222222222223,,
47,0.6041666666666666,0.5472222222222223,,
48,0.5875,0.5458333333333333,,
49,0.5708333333333333,0.5444444444444444,,
50,0.5555555555555556,0.5416666666666666,,
51,0.5416666666666666,0.5402777777777777,,
52,0.5263888888888889,0.5388888888888889,,
53,0.5111111111111111,0.5375,,
54,0.49722222222222223,0.5347222222222222,,
55,0.48333333333333334,0.5319444444444444,,
56,0.46805555555555556,0.5305555555555556,,
57,0.45555555555555555,0.5277777777777778,,
58,0.4444444444444444,0.5236111111111111,,
59,0.43333333333333335,0.5194444444444445,,
60,0.4222222222222222,0.5166666666666667,,
61,0.4125,0.5111111111111111,,
62,0.40555555555555556,0.5083333333333333,,
63,0.39444444444444443,0.5069444444444444,,
64,0.3861111111111111,0.5041666666666667,,
65,0.3763888888888889,0.5013888888888889,,
66,0.36944444444444446,0.5,,
67,0.3638888888888889,0.49722222222222223,,
68,0.3597222222222222,0.49444444444444446,,
69,0.35555555555555557,0.4930555555555556,,
70,0.3527777777777778,0.49166666666666664,,
71,0.3486111111111111,0.49027777777777776,,
72,0.3458333333333333,0.49027777777777776,,
73,0.3458333333333333,0.49027777777777776,,
74,0.34444444444444444,0.4888888888888889,,
75,0.34444444444444444,0.4888888888888889,,
76,0.34305555555555556,0.49027777777777776,,
77,0.3416666666666667,0.49027777777777776,,
78,0.3416666666666667,0.49027777777777776,,
79,0.3416666666666667,0.49027777777777776,,
80,0.3416666666666667,0.4888888888888889,,
81,0.3402777777777778,0.49027777777777776,,
82,0.3402777777777778,0.49027777777777776,,
83,0.3402777777777778,0.4888888888888889,,
