frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8694444444444445,0.6763888888888889,0.1736111111111111,0.6055555555555555
2,0.8708333333333333,0.6736111111111112,,
3,0.8666666666666667,0.6777777777777778,,
4,0.8638888888888889,0.6791666666666667,,
5,0.8583333333333333,0.6819444444444445,,
6,0.8513888888888889,0.6888888888888889,,
7,0.8430555555555556,0.6902777777777778,,
8,0.8333333333333334,0.6930555555555555,,
9,0.8180555555555555,0.6972222222222222,,
10,0.8041666666666667,0.7069444444444445,,
11,0.7833333333333333,0.7138888888888889,,
12,0.7638888888888888,0.7208333333333333,,
13,0.7402777777777778,0.7263888888888889,,
14,0.7222222222222222,0.7291666666666666,,
15,0.7,0.7375,,
16,0.675,0.7402777777777778,,
17,0.6541666666666667,0.7416666666666667,,
18,0.6347222222222222,0.7527777777777778,,
19,0.6055555555555555,0.7458333333333333,,
20,0.5833333333333334,0.75,,
21,0.5597222222222222,0.7486111111111111,,
22,0.5361111111111111,0.7472222222222222,,
23,0.5083333333333333,0.7458333333333333,,
24,0.4875,0.7430555555555556,,
25,0.4652777777777778,0.7388888888888889,,
26,0.44583333333333336,0.7361111111111112,,
27,0.41805555555555557,0.7222222222222222,,
28,0.39861111111111114,0.7194444444444444,,
29,0.38472222222222224,0.7138888888888889,,
30,0.3638888888888889,0.7055555555555556,,
31,0.34444444444444444,0.7,,
32,0.32083333333333336,0.6888888888888889,,
33,0.3,0.6791666666666667,,
34,0.28194444444444444,0.6694444444444444,,
35,0.27361111111111114,0.6611111111111111,,
36,0.2625,0.6555555555555556,,
37,0.25277777777777777,0.6527777777777778,,
38,0.24583333333333332,0.6486111111111111,,
39,0.2388888888888889,0.6444444444444445,,
40,0.23333333333333334,0.6416666666666667,,
41,0.22916666666666666,0.6416666666666667,,
42,0.2263888888888889,0.6402777777777777,,
43,0.21944444444444444,0.6361111111111111,,
44,0.2152777777777778,0.6333333333333333,,
45,0.2111111111111111,0.6291666666666667,,
46,0.20833333333333334,0.6277777777777778,,
47,0.20694444444444443,0.625,,
48,0.20416666666666666,0.6236111111111111,,
49,0.2013888888888889,0.6180555555555556,,
50,0.1986111111111111,0.6152777777777778,,
51,0.19583333333333333,0.6180555555555556,,
52,0.1986111111111111,0.6180555555555556,,
53,0.19722222222222222,0.6180555555555556,,
54,0.2,0.6180555555555556,,
