frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.6305555555555555,0.19444444444444445,0.2361111111111111,0.5583333333333333
2,0.6263888888888889,0.19444444444444445,,
3,0.625,0.19583333333333333,,
4,0.625,0.1986111111111111,,
5,0.6236111111111111,0.20416666666666666,,
6,0.625,0.2111111111111111,,
7,0.6305555555555555,0.21944444444444444,,
8,0.6430555555555556,0.23055555555555557,,
9,0.6486111111111111,0.24722222222222223,,
10,0.6569444444444444,0.2652777777777778,,
11,0.6625,0.28888888888888886,,
12,0.6611111111111111,0.3055555555555556,,
13,0.6680555555555555,0.3333333333333333,,
14,0.6666666666666666,0.35833333333333334,,
15,0.6666666666666666,0.38472222222222224,,
16,0.65,0.4041666666666667,,
17,0.6375,0.425,,
18,0.6125,0.4361111111111111,,
19,0.6055555555555555,0.46805555555555556,,
20,0.5736111111111111,0.4861111111111111,,
21,0.5472222222222223,0.49722222222222223,,
22,0.5194444444444445,0.5111111111111111,,
23,0.49583333333333335,0.5263888888888889,,
24,0.4638888888888889,0.5361111111111111,,
25,0.44166666666666665,0.5444444444444444,,
26,0.4111111111111111,0.5430555555555555,,
27,0.39444444444444443,0.5444444444444444,,
28,0.37222222222222223,0.5472222222222223,,
29,0.3597222222222222,0.5472222222222223,,
30,0.35,0.5486111111111112,,
31,0.3375,0.55,,
32,0.3277777777777778,0.55,,
33,0.3194444444444444,0.5472222222222223,,
34,0.30694444444444446,0.5486111111111112,,
35,0.30277777777777776,0.55,,
36,0.29305555555555557,0.55,,
37,0.2861111111111111,0.55,,
38,0.2791666666666667,0.5486111111111112,,
39,0.2708333333333333,0.5458333333333333,,
40,0.26944444444444443,0.5444444444444444,,
41,0.26666666666666666,0.5444444444444444,,
42,0.2638888888888889,0.5444444444444444,,
43,0.25972222222222224,0.5430555555555555,,
44,0.25416666666666665,0.5430555555555555,,
45,0.25555555555555554,0.5430555555555555,,
46,0.25416666666666665,0.5444444444444444,,
