frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.6347222222222222,0.22916666666666666,0.2,0.5888888888888889
2,0.6333333333333333,0.22916666666666666,,
3,0.6236111111111111,0.23055555555555557,,
4,0.6333333333333333,0.2375,,
5,0.6333333333333333,0.24444444444444444,,
6,0.6375,0.25277777777777777,,
7,0.6402777777777777,0.25833333333333336,,
8,0.6444444444444445,0.2652777777777778,,
9,0.6527777777777778,0.27361111111111114,,
10,0.6597222222222222,0.2861111111111111,,
11,0.6611111111111111,0.2972222222222222,,
12,0.6597222222222222,0.3055555555555556,,
13,0.675,0.325,,
14,0.6791666666666667,0.3402777777777778,,
15,0.6819444444444445,0.35694444444444445,,
16,0.6833333333333333,0.3763888888888889,,
17,0.6847222222222222,0.39305555555555555,,
18,0.6791666666666667,0.4111111111111111,,
19,0.6736111111111112,0.4305555555555556,,
20,0.6666666666666666,0.4486111111111111,,
21,0.6569444444444444,0.4652777777777778,,
22,0.6430555555555556,0.4847222222222222,,
23,0.6416666666666667,0.5180555555555556,,
24,0.6041666666666666,0.5152777777777777,,
25,0.5861111111111111,0.5375,,
26,0.5583333333333333,0.5444444444444444,,
27,0.5375,0.5569444444444445,,
28,0.5125,0.5666666666666667,,
29,0.4888888888888889,0.5736111111111111,,
30,0.4625,0.5819444444444445,,
31,0.4583333333333333,0.5847222222222223,,
32,0.4388888888888889,0.5875,,
33,0.4097222222222222,0.5902777777777778,,
34,0.3958333333333333,0.5888888888888889,,
35,0.3763888888888889,0.5916666666666667,,
36,0.3597222222222222,0.5916666666666667,,
37,0.3416666666666667,0.5902777777777778,,
38,0.32916666666666666,0.5875,,
39,0.31666666666666665,0.5861111111111111,,
40,0.30416666666666664,0.5833333333333334,,
41,0.2916666666666667,0.5833333333333334,,
42,0.2861111111111111,0.5819444444444445,,
43,0.2791666666666667,0.5805555555555556,,
44,0.275,0.5805555555555556,,
45,0.2722222222222222,0.5805555555555556,,
46,0.26805555555555555,0.5777777777777777,,
47,0.2638888888888889,0.5777777777777777,,
48,0.2625,0.5763888888888888,,
49,0.25555555555555554,0.5763888888888888,,
50,0.25555555555555554,0.5763888888888888,,
51,0.25277777777777777,0.575,,
52,0.25,0.5736111111111111,,
53,0.24583333333333332,0.5763888888888888,,
54,0.24583333333333332,0.575,,
