frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
7,0.5194444444444445,-0.020833333333333332,0.2625,0.7083333333333334
8,0.5375,-0.013888888888888888,,
9,0.5541666666666667,-0.002777777777777778,,
10,0.5708333333333333,0.011111111111111112,,
11,0.5833333333333334,0.020833333333333332,,
12,0.5930555555555556,0.03333333333333333,,
13,0.6027777777777777,0.043055555555555555,,
14,0.6083333333333333,0.058333333333333334,,
15,0.6194444444444445,0.07083333333333333,,
16,0.6291666666666667,0.0875,,
17,0.6361111111111111,0.10694444444444444,,
18,0.6444444444444445,0.12777777777777777,,
19,0.6513888888888889,0.14583333333333334,,
20,0.6361111111111111,0.17916666666666667,,
21,0.6763888888888889,0.18611111111111112,,
22,0.6736111111111112,0.20555555555555555,,
23,0.6777777777777778,0.2222222222222222,,
24,0.6833333333333333,0.24027777777777778,,
25,0.6902777777777778,0.25416666666666665,,
26,0.6902777777777778,0.2708333333333333,,
27,0.6916666666666667,0.2916666666666667,,
28,0.6916666666666667,0.3111111111111111,,
29,0.6944444444444444,0.32916666666666666,,
30,0.6944444444444444,0.35,,
31,0.6916666666666667,0.36944444444444446,,
32,0.6888888888888889,0.39305555555555555,,
33,0.6875,0.4125,,
34,0.6819444444444445,0.42916666666666664,,
35,0.6791666666666667,0.45,,
36,0.6722222222222223,0.4638888888888889,,
37,0.6611111111111111,0.48055555555555557,,
38,0.6611111111111111,0.49583333333333335,,
39,0.6527777777777778,0.5055555555555555,,
40,0.6388888888888888,0.5277777777777778,,
41,0.6333333333333333,0.5347222222222222,,
42,0.6361111111111111,0.5402777777777777,,
43,0.6305555555555555,0.5527777777777778,,
44,0.6180555555555556,0.5708333333333333,,
45,0.6152777777777778,0.5777777777777777,,
46,0.6069444444444444,0.5875,,
47,0.5972222222222222,0.6027777777777777,,
48,0.5902777777777778,0.6138888888888889,,
49,0.5763888888888888,0.6319444444444444,,
50,0.5666666666666667,0.6444444444444445,,
51,0.5555555555555556,0.6583333333333333,,
52,0.5444444444444444,0.6666666666666666,,
53,0.5347222222222222,0.6722222222222223,,
54,0.5305555555555556,0.6777777777777778,,
55,0.525,0.6791666666666667,,
56,0.5208333333333334,0.6833333333333333,,
57,0.5152777777777777,0.6861111111111111,,
58,0.5111111111111111,0.6888888888888889,,
59,0.5111111111111111,0.6916666666666667,,
60,0.5097222222222222,0.6944444444444444,,
61,0.5083333333333333,0.7,,
62,0.5055555555555555,0.7,,
63,0.5013888888888889,0.7055555555555556,,
64,0.49583333333333335,0.7083333333333334,,
65,0.4888888888888889,0.7111111111111111,,
66,0.4791666666666667,0.7166666666666667,,
67,0.4722222222222222,0.7236111111111111,,
68,0.46805555555555556,0.725,,
69,0.45555555555555555,0.7277777777777777,,
70,0.44583333333333336,0.7291666666666666,,
71,0.4361111111111111,0.7291666666666666,,
72,0.42916666666666664,0.7319444444444444,,
73,0.4236111111111111,0.7347222222222223,,
74,0.4152777777777778,0.7361111111111112,,
75,0.4097222222222222,0.7388888888888889,,
76,0.4041666666666667,0.7388888888888889,,
77,0.39861111111111114,0.7416666666666667,,
78,0.39444444444444443,0.7416666666666667,,
79,0.3902777777777778,0.7430555555555556,,
80,0.3861111111111111,0.7430555555555556,,
81,0.3819444444444444,0.7416666666666667,,
82,0.38055555555555554,0.7388888888888889,,
83,0.37916666666666665,0.7388888888888889,,
84,0.3763888888888889,0.7388888888888889,,
85,0.37083333333333335,0.7402777777777778,,
86,0.36666666666666664,0.7402777777777778,,
87,0.3625,0.7416666666666667,,
88,0.35694444444444445,0.7416666666666667,,
89,0.35,0.7416666666666667,,
90,0.34444444444444444,0.7402777777777778,,
91,0.3402777777777778,0.7388888888888889,,
92,0.33611111111111114,0.7375,,
93,0.33194444444444443,0.7347222222222223,,
94,0.3236111111111111,0.7333333333333333,,
95,0.31805555555555554,0.7333333333333333,,
96,0.3125,0.7319444444444444,,
97,0.30833333333333335,0.7305555555555555,,
98,0.30277777777777776,0.7277777777777777,,
99,0.2972222222222222,0.725,,
100,0.2916666666666667,0.7208333333333333,,
101,0.2902777777777778,0.7166666666666667,,
102,0.2875,0.7152777777777778,,
103,0.2875,0.7152777777777778,,
104,0.2861111111111111,0.7152777777777778,,
105,0.2861111111111111,0.7152777777777778,,
106,0.2861111111111111,0.7152777777777778,,
107,0.2875,0.7152777777777778,,
108,0.2861111111111111,0.7152777777777778,,
109,0.2847222222222222,0.7166666666666667,,
