frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8305555555555556,0.09444444444444444,0.1875,0.46944444444444444
2,0.8347222222222223,0.10833333333333334,,
3,0.8333333333333334,0.125,,
4,0.8291666666666667,0.14027777777777778,,
5,0.8263888888888888,0.15555555555555556,,
6,0.8208333333333333,0.16666666666666666,,
7,0.8166666666666667,0.17916666666666667,,
8,0.8125,0.18888888888888888,,
9,0.8069444444444445,0.19722222222222222,,
10,0.8027777777777778,0.2013888888888889,,
11,0.7986111111111112,0.20833333333333334,,
12,0.7930555555555555,0.21388888888888888,,
13,0.7888888888888889,0.21944444444444444,,
14,0.7805555555555556,0.22916666666666666,,
15,0.775,0.23472222222222222,,
16,0.7680555555555556,0.25833333333333336,,
17,0.7666666666666667,0.27361111111111114,,
18,0.7402777777777778,0.29444444444444445,,
19,0.6944444444444444,0.3236111111111111,,
20,0.6708333333333333,0.35,,
21,0.5722222222222222,0.3402777777777778,,
22,0.5791666666666667,0.42083333333333334,,
23,0.5305555555555556,0.44583333333333336,,
24,0.4791666666666667,0.46944444444444444,,
25,0.42777777777777776,0.4708333333333333,,
26,0.3819444444444444,0.4777777777777778,,
27,0.3416666666666667,0.4722222222222222,,
28,0.3013888888888889,0.4722222222222222,,
29,0.28055555555555556,0.4666666666666667,,
30,0.25972222222222224,0.4625,,
31,0.24861111111111112,0.4638888888888889,,
32,0.2388888888888889,0.4638888888888889,,
33,0.22916666666666666,0.4638888888888889,,
34,0.225,0.46805555555555556,,
35,0.2222222222222222,0.4708333333333333,,
36,0.21944444444444444,0.4722222222222222,,
37,0.21805555555555556,0.4722222222222222,,
38,0.21666666666666667,0.4736111111111111,,
39,0.2152777777777778,0.4736111111111111,,
40,0.21388888888888888,0.4736111111111111,,
41,0.20972222222222223,0.475,,
42,0.20694444444444443,0.4736111111111111,,
43,0.20416666666666666,0.475,,
44,0.2,0.4736111111111111,,
45,0.2,0.4736111111111111,,
46,0.1986111111111111,0.4736111111111111,,
47,0.19722222222222222,0.4736111111111111,,
