frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9097222222222222,0.19166666666666668,0.3111111111111111,0.8111111111111111
2,0.8972222222222223,0.17777777777777778,,
3,0.8902777777777777,0.1638888888888889,,
4,0.8805555555555555,0.1638888888888889,,
5,0.8722222222222222,0.15694444444444444,,
6,0.8666666666666667,0.1625,,
7,0.8666666666666667,0.16666666666666666,,
8,0.8680555555555556,0.16527777777777777,,
9,0.8694444444444445,0.16666666666666666,,
10,0.8680555555555556,0.16805555555555557,,
11,0.8722222222222222,0.175,,
12,0.875,0.17083333333333334,,
13,0.8805555555555555,0.16944444444444445,,
14,0.8902777777777777,0.17083333333333334,,
15,0.8916666666666667,0.1763888888888889,,
16,0.8944444444444445,0.18333333333333332,,
17,0.9,0.20277777777777778,,
18,0.9180555555555555,0.21944444444444444,,
19,0.9180555555555555,0.22777777777777777,,
20,0.9277777777777778,0.2361111111111111,,
21,0.9305555555555556,0.22916666666666666,,
22,0.9361111111111111,0.25833333333333336,,
23,0.9458333333333333,0.2763888888888889,,
24,0.9541666666666667,0.29583333333333334,,
25,0.9611111111111111,0.30833333333333335,,
26,0.9638888888888889,0.34444444444444444,,
27,0.9694444444444444,0.3819444444444444,,
28,0.9708333333333333,0.39861111111111114,,
29,0.9694444444444444,0.42777777777777776,,
30,0.9666666666666667,0.4513888888888889,,
31,0.9666666666666667,0.4736111111111111,,
32,0.9666666666666667,0.49027777777777776,,
33,0.9666666666666667,0.5027777777777778,,
34,0.9652777777777778,0.5111111111111111,,
35,0.9597222222222223,0.5194444444444445,,
36,0.9513888888888888,0.5333333333333333,,
37,0.9444444444444444,0.5513888888888889,,
38,0.9305555555555556,0.5722222222222222,,
39,0.9222222222222223,0.5861111111111111,,
40,0.8986111111111111,0.6013888888888889,,
41,0.8486111111111111,0.6222222222222222,,
42,0.85,0.6555555555555556,,
43,0.8416666666666667,0.7013888888888888,,
44,0.8138888888888889,0.7263888888888889,,
45,0.7833333333333333,0.7708333333333334,,
46,0.7361111111111112,0.7972222222222223,,
47,0.6986111111111111,0.8152777777777778,,
48,0.6361111111111111,0.8541666666666666,,
49,0.5791666666666667,0.8555555555555555,,
50,0.5375,0.8597222222222223,,
51,0.4888888888888889,0.8638888888888889,,
52,0.4527777777777778,0.8597222222222223,,
53,0.4263888888888889,0.8513888888888889,,
54,0.40694444444444444,0.8444444444444444,,
55,0.39305555555555555,0.8347222222222223,,
56,0.38333333333333336,0.8263888888888888,,
57,0.37222222222222223,0.8194444444444444,,
58,0.36527777777777776,0.8125,,
59,0.35833333333333334,0.8083333333333333,,
60,0.35694444444444445,0.8041666666666667,,
61,0.35555555555555557,0.8,,
62,0.35555555555555557,0.7986111111111112,,
63,0.35555555555555557,0.7972222222222223,,
64,0.35555555555555557,0.7986111111111112,,
65,0.35555555555555557,0.8,,
66,0.3527777777777778,0.8,,
67,0.3486111111111111,0.7986111111111112,,
68,0.3416666666666667,0.7972222222222223,,
69,0.33611111111111114,0.7930555555555555,,
70,0.3347222222222222,0.7944444444444444,,
71,0.33611111111111114,0.7944444444444444,,
72,0.3347222222222222,0.7930555555555555,,
73,0.3333333333333333,0.7902777777777777,,
74,0.33055555555555555,0.7902777777777777,,
75,0.32916666666666666,0.7888888888888889,,
76,0.3263888888888889,0.7875,,
77,0.325,0.7875,,
