frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8833333333333333,0.022222222222222223,0.3138888888888889,0.8236111111111111
2,0.8819444444444444,0.020833333333333332,,
3,0.8861111111111111,0.02638888888888889,,
4,0.8972222222222223,0.05694444444444444,,
5,0.9111111111111111,0.059722222222222225,,
7,0.9430555555555555,0.12638888888888888,,
10,0.9819444444444444,0.3111111111111111,,
11,0.9777777777777777,0.3402777777777778,,
15,0.9819444444444444,0.5736111111111111,,
16,0.9569444444444445,0.6333333333333333,,
17,0.9444444444444444,0.6666666666666666,,
18,0.9111111111111111,0.6972222222222222,,
19,0.8847222222222222,0.7597222222222222,,
20,0.8472222222222222,0.7902777777777777,,
21,0.8041666666666667,0.8055555555555556,,
23,0.725,0.8722222222222222,,
24,0.6986111111111111,0.8722222222222222,,
25,0.6388888888888888,0.8930555555555556,,
26,0.5902777777777778,0.9027777777777778,,
27,0.5444444444444444,0.8930555555555556,,
28,0.49583333333333335,0.8916666666666667,,
29,0.45416666666666666,0.8819444444444444,,
30,0.41805555555555557,0.8736111111111111,,
31,0.39166666666666666,0.8680555555555556,,
32,0.3763888888888889,0.8638888888888889,,
33,0.36944444444444446,0.8625,,
34,0.36944444444444446,0.8555555555555555,,
35,0.375,0.8486111111111111,,
36,0.37916666666666665,0.8361111111111111,,
37,0.37777777777777777,0.825,,
38,0.3736111111111111,0.8166666666666667,,
39,0.36944444444444446,0.8111111111111111,,
40,0.3638888888888889,0.8083333333333333,,
41,0.3638888888888889,0.8069444444444445,,
42,0.3638888888888889,0.8041666666666667,,
43,0.36666666666666664,0.8041666666666667,,
44,0.36527777777777776,0.8055555555555556,,
45,0.3625,0.8055555555555556,,
46,0.3597222222222222,0.8041666666666667,,
47,0.35138888888888886,0.8,,
48,0.3388888888888889,0.7916666666666666,,
49,0.3347222222222222,0.7875,,
50,0.3333333333333333,0.7888888888888889,,
51,0.3347222222222222,0.7888888888888889,,
52,0.33611111111111114,0.7888888888888889,,
53,0.3347222222222222,0.7875,,
