frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8986111111111111,0.2111111111111111,0.39861111111111114,0.5555555555555556
2,0.8958333333333334,0.23333333333333334,,
3,0.8916666666666667,0.2638888888888889,,
4,0.8930555555555556,0.2916666666666667,,
5,0.875,0.3277777777777778,,
6,0.8611111111111112,0.3541666666666667,,
7,0.825,0.3902777777777778,,
8,0.8083333333333333,0.4166666666666667,,
9,0.7638888888888888,0.4388888888888889,,
10,0.7375,0.4583333333333333,,
11,0.7041666666666667,0.4791666666666667,,
12,0.6763888888888889,0.4986111111111111,,
13,0.6486111111111111,0.5138888888888888,,
14,0.6166666666666667,0.5222222222222223,,
15,0.5930555555555556,0.5319444444444444,,
16,0.5722222222222222,0.5388888888888889,,
17,0.55,0.5458333333333333,,
18,0.5208333333333334,0.5583333333333333,,
19,0.5027777777777778,0.5583333333333333,,
20,0.49166666666666664,0.5597222222222222,,
21,0.48194444444444445,0.5597222222222222,,
22,0.48055555555555557,0.5597222222222222,,
23,0.4652777777777778,0.5597222222222222,,
24,0.45694444444444443,0.5541666666666667,,
25,0.44583333333333336,0.5541666666666667,,
26,0.4305555555555556,0.5472222222222223,,
27,0.42916666666666664,0.5472222222222223,,
28,0.4263888888888889,0.5472222222222223,,
29,0.42083333333333334,0.5444444444444444,,
30,0.4166666666666667,0.5458333333333333,,
31,0.41388888888888886,0.5486111111111112,,
32,0.4152777777777778,0.5472222222222223,,
33,0.4166666666666667,0.5513888888888889,,
