frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
20,0.9194444444444444,0.027777777777777776,0.20416666666666666,0.48194444444444445
24,0.9444444444444444,0.1597222222222222,,
25,0.9125,0.20833333333333334,,
26,0.8819444444444444,0.24027777777777778,,
27,0.8583333333333333,0.2763888888888889,,
28,0.8319444444444445,0.2986111111111111,,
29,0.8055555555555556,0.3194444444444444,,
30,0.7833333333333333,0.3402777777777778,,
31,0.7583333333333333,0.35555555555555557,,
32,0.7361111111111112,0.36944444444444446,,
33,0.7111111111111111,0.38333333333333336,,
34,0.6875,0.39444444444444443,,
35,0.6666666666666666,0.40555555555555556,,
36,0.6430555555555556,0.4152777777777778,,
37,0.6125,0.4236111111111111,,
38,0.5944444444444444,0.43333333333333335,,
39,0.5722222222222222,0.44166666666666665,,
40,0.5527777777777778,0.45555555555555555,,
41,0.5277777777777778,0.46805555555555556,,
42,0.5097222222222222,0.47638888888888886,,
43,0.4930555555555556,0.48194444444444445,,
44,0.4736111111111111,0.4875,,
45,0.45,0.49027777777777776,,
46,0.43472222222222223,0.49722222222222223,,
47,0.41805555555555557,0.5,,
48,0.4041666666666667,0.5013888888888889,,
49,0.3902777777777778,0.5055555555555555,,
50,0.37777777777777777,0.5083333333333333,,
51,0.36527777777777776,0.5125,,
52,0.3527777777777778,0.5152777777777777,,
53,0.3388888888888889,0.5166666666666667,,
54,0.3277777777777778,0.5194444444444445,,
55,0.32083333333333336,0.5208333333333334,,
56,0.3125,0.5236111111111111,,
57,0.30416666666666664,0.5236111111111111,,
58,0.3,0.5263888888888889,,
59,0.29444444444444445,0.5263888888888889,,
60,0.28888888888888886,0.5263888888888889,,
61,0.2833333333333333,0.525,,
62,0.2763888888888889,0.5236111111111111,,
63,0.2722222222222222,0.5236111111111111,,
64,0.26805555555555555,0.5236111111111111,,
65,0.2625,0.5222222222222223,,
66,0.25972222222222224,0.5222222222222223,,
67,0.25416666666666665,0.5222222222222223,,
68,0.25416666666666665,0.5208333333333334,,
69,0.25,0.5222222222222223,,
70,0.24861111111111112,0.5208333333333334,,
71,0.24583333333333332,0.5208333333333334,,
72,0.24305555555555555,0.5194444444444445,,
73,0.2388888888888889,0.5194444444444445,,
74,0.23472222222222222,0.5180555555555556,,
75,0.23194444444444445,0.5152777777777777,,
76,0.2263888888888889,0.5152777777777777,,
77,0.22361111111111112,0.5152777777777777,,
78,0.22361111111111112,0.5138888888888888,,
79,0.22083333333333333,0.5138888888888888,,
80,0.22083333333333333,0.5125,,
81,0.21944444444444444,0.5138888888888888,,
82,0.22083333333333333,0.5111111111111111,,
83,0.21944444444444444,0.5138888888888888,,
84,0.22361111111111112,0.5125,,
85,0.21944444444444444,0.5152777777777777,,
86,0.21805555555555556,0.5111111111111111,,
87,0.21944444444444444,0.5111111111111111,,
88,0.2222222222222222,0.5125,,
89,0.21805555555555556,0.5125,,
90,0.21805555555555556,0.5125,,
91,0.22361111111111112,0.5138888888888888,,
92,0.225,0.5180555555555556,,
93,0.22777777777777777,0.5208333333333334,,
94,0.2263888888888889,0.5208333333333334,,
95,0.225,0.5222222222222223,,
96,0.22361111111111112,0.5222222222222223,,
97,0.22361111111111112,0.5208333333333334,,
98,0.22361111111111112,0.5208333333333334,,
99,0.22361111111111112,0.5222222222222223,,
100,0.2222222222222222,0.5208333333333334,,
