frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9583333333333334,0.28194444444444444,0.29583333333333334,0.6208333333333333
2,0.9583333333333334,0.2777777777777778,,
3,0.9569444444444445,0.2791666666666667,,
4,0.9555555555555556,0.2847222222222222,,
5,0.9527777777777777,0.2902777777777778,,
6,0.9513888888888888,0.3,,
7,0.9486111111111111,0.31527777777777777,,
8,0.9416666666666667,0.3333333333333333,,
9,0.8611111111111112,0.3625,,
12,0.7888888888888889,0.4708333333333333,,
14,0.7027777777777777,0.5166666666666667,,
15,0.6527777777777778,0.5416666666666666,,
17,0.5236111111111111,0.5777777777777777,,
18,0.48194444444444445,0.6611111111111111,,
19,0.4305555555555556,0.6666666666666666,,
20,0.39444444444444443,0.6652777777777777,,
21,0.3680555555555556,0.6583333333333333,,
22,0.3402777777777778,0.6583333333333333,,
23,0.3194444444444444,0.6555555555555556,,
24,0.3055555555555556,0.6527777777777778,,
25,0.2972222222222222,0.6486111111111111,,
26,0.29305555555555557,0.6458333333333334,,
27,0.2916666666666667,0.6444444444444445,,
28,0.2916666666666667,0.6416666666666667,,
29,0.2916666666666667,0.6402777777777777,,
30,0.2916666666666667,0.6402777777777777,,
