frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9666666666666667,0.3958333333333333,0.14444444444444443,0.5777777777777777
2,0.9833333333333333,0.3902777777777778,,
3,0.9986111111111111,0.4041666666666667,,
4,1.0,0.41944444444444445,,
5,1.0069444444444444,0.43333333333333335,,
6,1.0,0.4361111111111111,,
7,0.9986111111111111,0.44305555555555554,,
8,0.9916666666666667,0.44583333333333336,,
9,0.9819444444444444,0.4486111111111111,,
10,0.9611111111111111,0.45416666666666666,,
11,0.9416666666666667,0.4583333333333333,,
12,0.9194444444444444,0.4708333333333333,,
13,0.9,0.47638888888888886,,
14,0.8763888888888889,0.4777777777777778,,
15,0.8472222222222222,0.49027777777777776,,
16,0.8138888888888889,0.49722222222222223,,
17,0.7875,0.5041666666666667,,
18,0.7430555555555556,0.5138888888888888,,
19,0.7,0.5208333333333334,,
20,0.6152777777777778,0.5180555555555556,,
21,0.5958333333333333,0.5277777777777778,,
22,0.5347222222222222,0.5347222222222222,,
23,0.5111111111111111,0.5166666666666667,,
24,0.4625,0.5708333333333333,,
25,0.41944444444444445,0.5833333333333334,,
26,0.37222222222222223,0.5986111111111111,,
27,0.3347222222222222,0.6069444444444444,,
28,0.3,0.6083333333333333,,
29,0.2763888888888889,0.6138888888888889,,
30,0.2569444444444444,0.6138888888888889,,
31,0.2361111111111111,0.6111111111111112,,
32,0.21805555555555556,0.6069444444444444,,
33,0.20416666666666666,0.6055555555555555,,
34,0.19305555555555556,0.6027777777777777,,
35,0.18888888888888888,0.6013888888888889,,
36,0.18333333333333332,0.5972222222222222,,
37,0.18055555555555555,0.5958333333333333,,
38,0.17777777777777778,0.5930555555555556,,
39,0.1736111111111111,0.5930555555555556,,
40,0.17083333333333334,0.5902777777777778,,
41,0.16805555555555557,0.5875,,
42,0.16527777777777777,0.5861111111111111,,
